0.5894619203052682,0.27059562031790624,-0.07572821787431201
0.3476401374435872,0.7872079645990916,0.23258005523041403
0.5080607470186485,0.19344895166583398,0.11469594405842977
0.07866921206075397,0.6409958992204814,0.9156977111968049
-0.14876014259655093,0.4411893973207434,1.12698123894994
-0.11287352045731394,0.08992053478650117,1.2005521990437735
0.45470873521524335,-0.1081836063165457,0.1125014868623003
0.6026077172672871,0.8161630970324669,0.003506911278307663
0.10003242184206373,-0.06350011632545283,0.6378991433268988
0.42609386690049383,0.725019132742062,0.20059439932507722
0.2808322911816553,0.07996570652063649,0.5821378970604527
0.4932706347257606,0.041331229695015806,0.1839743581685359
0.439260830894365,0.30144439894240205,0.1540256338070804
-0.022828619609392323,0.1784031009191676,1.0159039378269508
0.1385209956199823,0.3151473475497398,0.7692664274839006
0.7219318606955536,0.3386218764727493,-0.0909179000894002
0.15208599250976135,0.5325896072157215,0.5767143773681929
0.4028343777298974,0.19939473337597213,0.2332280359544699
-0.020270415751971534,0.39716603992910354,0.8563952602776108
-0.12558552312495705,0.8435950390756825,1.33948029123008
0.2072227793664961,0.07498620473476308,0.4887745011409182
0.5987123745070784,0.43682740060959424,0.27540180197155434
-0.08770514144948868,0.060426977365164475,1.1399646526574403
0.41084815362069504,0.07942534548597364,0.2983237123693358
-0.18259121325874383,0.6932064725972183,1.322805498867879
-0.07417482405562537,0.6306418679098489,0.9491182083490827
0.4714326451132285,0.7240116770044482,-0.15425528495758228
-0.043406416401616604,0.33967486988058804,1.0377005713296168
0.12591836163615108,0.2869200280691754,0.7236215655097155
0.7499799538758384,0.7561043164036463,-0.17229035746852975
0.3209166677525427,0.2834537505444451,0.3516926960189014
0.3361253681095199,0.3359780495792491,0.5106564129015301
-0.17547496967816853,0.5847410327318362,1.2133546613207848
-0.0983089341881149,0.724381713823489,1.0445854522066869
0.7752755067397631,0.5721270694040046,-0.18971047576596034
0.461988775128946,0.7363479271997717,0.44521877843715585
0.23091936136212338,0.32796198759336825,0.7608585909160858
0.49590475373717724,0.5373072417547522,0.10526446357842024
-0.1257436430855339,0.5444996373210182,1.094707801449411
0.11220166312553156,0.5993729104833598,0.8712068744217302
-0.2624535353691726,0.7439717065680245,1.3436241772221735
-0.158255406778182,0.11078928633245472,1.1750850773629724
0.5932352144993536,0.9000688709077089,0.02139892749026604
0.15303966969434046,-0.10829868172562539,0.3866373260287938
0.15598368970100537,0.6943220602108191,0.6319024082063293
0.07166968452961048,0.7796539897834754,0.8828334494330394
-0.2705216585505932,0.45957025046026323,1.1948428343415798
0.2646997023626085,0.8336605437555406,0.6415498955847706
0.12583377212022634,0.5600834022170106,0.5183662297264725
0.6313502802811514,0.5840162579884348,0.047918627495615186
-0.14377309171357797,-0.042191586749080925,1.1997454032496164
0.3279655712066878,0.8432777414407141,0.26321825539820987
0.3918023825509911,0.06954235633801517,0.1865804051272326
-0.2757919924753549,0.1332827207855774,1.3413299423563951
0.6615287944598812,0.4095641095267537,-0.2558665816131698
-0.08569952160010956,0.26818944784497784,0.9247883711822422
0.2740554672478728,0.22390058753517028,0.48423843757722573
0.5592492323200016,0.5181077842512499,0.20170843906241281
0.03989833403001636,0.6691591365314369,0.6275230152582354
0.6175348591007402,0.15855015027843453,0.10531457467791658
0.08899107168051479,0.9306235102791116,0.9118271880634076
0.26008855762449656,0.5553195878607194,0.3117641379054191
-0.17012544761217324,0.7376214228821869,1.0902619040968995
0.37572319563707846,0.32046175703399726,0.30739700173197987
-0.10264323602210937,0.8951864450189305,1.247687021996211
-0.29209041171870087,0.29483636426494975,1.1972735292525747
0.22709929621424776,0.337581829778685,0.7055265334356193
0.1662394397017751,0.015795973739577602,0.7050134491642022
-0.22990222915011785,-0.012919291386020128,1.3144210825480933
-0.134004245859454,0.08137142442711018,1.1083847222337135
0.595501063422271,-0.09973022010143001,-0.3601897852475087
0.7382910305326125,0.6917990829448178,-0.20227383604898624
0.035008099242198526,0.7145050608481017,0.9738994776674319
0.004330615399632172,0.7329943480462359,0.9267898658892914
-0.0018257881943102294,0.814899255338144,0.9562907307939689
0.1482899678174956,0.29239346889611917,0.4477998480507023
-0.1237139162481043,-0.03710835662350931,1.2111049936044374
-0.18478976556355006,0.6333206153585832,1.4965083002833646
0.12138115406203127,0.13824988586675574,0.7408088319266313
0.25158758713631746,-0.02347826596490922,0.31085896161877247
0.27568453633484813,0.2796156487720296,0.4616021075803882
0.19976790639882025,0.4024318074757316,0.4194162097689787
-0.1591060507494135,-0.04980513731792454,1.079918385985816
0.0053859148676933324,0.6607025600097296,0.9955284856861109
0.7445679095018587,0.15214532028950595,-0.12427023534779486
0.026896591138944777,0.7487754210022665,0.8497033120050443
-0.2153061933451299,0.2881806594652172,1.230986996016508
-0.3423052255456791,0.5437591330431355,1.2987619210346848
0.5426906035411444,0.8675910636928095,0.09837462418952646
-0.10538548122476023,0.10677419224478955,1.0858005993125475
0.724310324802609,0.20458899481334367,-0.0379974253448532
-0.20747860982586055,0.3507140212432359,0.9646271662445135
0.5144863105657789,0.47383042237723105,-0.05437897036868178
-0.19162764812527772,0.6941758780529477,1.2414831836232076
0.29582801556829613,0.6426985018132947,0.4857412709112993
0.07784114211071502,0.12774657128760608,0.8979556860153861
0.777205717962108,-0.03149366575410146,-0.19322038491502486
0.3008540983230648,0.6387127584782075,0.4907488535195191
-0.25825303194570925,0.2797258336040468,1.3592701957688935
-0.12407820337608796,0.7930952163133702,1.0456193123675044
0.40958242257057675,0.7076950996870965,0.26592110606050584
0.5951085347529264,0.440975877897341,0.062031260571075726
-0.11854056040176379,0.1724326670014768,1.1108404033948687
0.6661838350600882,0.6482738891283407,-0.1082783179143135
-0.057493286887169426,-0.04433711449972605,0.9330719258192064
