0.7381092243546841,-0.27675719299053997,0.5719522385033614
0.4432295865601374,0.6089162753953726,0.19921156246477845
0.75449089192277,0.1568726615960671,-0.08248907583920312
0.5042807978357198,0.08753222883252412,0.21993357890557116
0.059191279316873166,0.8623552508939829,0.7704586069622061
0.2831452075505496,1.13917518134266,0.5418972491530203
0.4401754361534551,0.07829814557287856,1.1516438806291855
0.009262614678163417,-0.03566892948297212,0.9093230367873093
0.051595493350515546,-0.020511847105324436,0.7472689733782398
-0.06707430007512219,1.1510153084318389,-0.08917233175659489
0.6126979132536982,0.09347426348600218,-0.1640996687290821
0.12101845553407634,0.6776835133956658,-0.11937293522482162
-0.09487172132014868,0.18778074618636606,0.7942074199624675
-0.27998310241326396,0.024059408580371033,0.4800156078564699
0.7657508091041842,0.21418594659609108,-0.12277297324553733
0.2149526961445636,0.3635093536748188,1.3037520486446468
0.2017079126481481,0.5442006744308442,0.5840361893623987
0.7446216939670527,0.36976053382733054,-0.11398989147888951
-0.11604862887785503,0.3708327558894207,1.1677220492092673
-0.1283025557792792,0.7216318892159157,0.09648293890399628
0.4553261119510271,0.11339767541399261,0.2550469813948205
-0.0763220650815276,0.038588939328312824,1.0900344621505715
0.5027197437872418,0.1080105745362503,-0.012734964312343763
0.7893875361058353,0.37748595527484025,0.5111824831037214
0.7551391370112457,0.5886893632830126,-0.18454027376885032
0.2022575897521406,0.7214025159179821,0.8294472621757845
-0.04462839025967426,0.37279494073900105,0.8302613255500244
-0.30235892729545294,-0.06913100756318005,1.352517716412712
0.28986743698043904,0.5912623948667475,-0.07616356991132778
0.6655110210715888,0.8795789225449537,-0.06776997899645695
0.6642673661673857,-0.2031965441113242,0.1392319134580261
0.12608911176051177,0.8201257126112131,-0.1716636726921904
0.6562222782874847,0.9845611411694701,0.47234995996360374
0.4627699851006337,0.4943561787643001,1.2651616863332875
0.21205992720772196,1.1613224946084044,0.6687086902138637
0.2808608075470663,0.27752427759515713,-0.014336419176835036
-0.013713832610293214,0.36624578654040224,1.315942760495172
0.5853290199406966,0.7866960462803438,0.6324020160231583
0.6916287111486705,0.5631524417238232,0.12088884637650527
0.42266909404131675,0.4559442410645832,0.16949285864942334
-0.20036863673348576,0.13350026219587835,1.0721424207847388
-0.070259170268651,-0.10959506078089945,0.9828248543138943
0.5064464497754322,0.49087869663379957,0.17822747117008575
0.9329184655513616,0.5972907928919999,0.6753002784387918
0.48116079559439473,0.8410037470064917,0.13835777795835336
-0.35237550662252337,0.8309045762273335,0.6611297323932888
-0.3211616331382691,0.20509542938006844,1.4491493164705342
0.7118107534775532,0.8462000204375466,-0.06985437863118764
-0.46245825800691265,0.9445558459674999,0.694556366934349
0.04691931779117835,0.09469993230590033,0.8612808844718948
-0.05215843091980568,0.020601814038969157,0.9887812251310238
0.5714874312393387,-0.0057249479491837535,-0.08758713218416524
0.6477236870615691,0.5668641442563732,-0.3242193245241083
-0.3187910774722216,0.8595518207954429,0.8780879650802821
0.7285097479419331,0.531215637909755,0.48704399076912597
0.5397740240602508,0.3287960753600478,0.15894452095007694
0.258805663089671,-0.03160515293396071,0.6313532417421578
0.13829440992177208,0.7185781821575783,0.410819128493921
0.5022847701877127,0.265084149433527,-0.010244870653576398
0.5815643705387158,0.5867229549684256,0.13797314063917016
-0.23901476844674532,0.8448054080510774,1.0955013856250018
-0.3746629280495606,0.7998407755261181,0.3515074731135498
0.7906405605156739,0.9484822487597249,0.5734345854669428
0.7704661152729257,-0.1650144118371944,0.564147861281375
0.12873268993765102,0.2738588642069708,0.8065732410770386
0.9095543534272343,-0.28014126493783437,0.08629917808891718
0.09455654334297905,1.008321359218067,1.2634872482032176
0.1361359038484418,0.4659633172252216,1.2028061473345377
0.29300843519588937,-0.04809258011148625,0.2770213518124624
0.7903405230026415,0.2581461583942976,0.3382127007588003
0.31875355973981456,0.632249391205755,0.4757163258968854
0.7832183349498323,-0.28742586279599963,0.5743818142181925
0.2549790092480908,0.4633830398305218,0.5046389216286586
-0.06783351574855151,0.7133578117811215,1.087713618081839
-0.033477360180902666,0.6169289705919452,-0.10582432345847215
0.3062129238468633,0.8372220840713072,0.3133185701021696
0.6095121375697469,0.0575615954317437,-0.21688037241013708
0.11739762492754302,0.8533874641615787,0.8852633078541343
0.6219782400507619,0.5767062897920687,0.09323586328771089
0.8864266587702949,0.2723870848783702,0.5983838876186586
0.37817717527027717,-0.15319659848713246,0.6791734363559723
0.437731293653073,0.2808809513791956,-0.08528815083817305
0.6342108417341897,0.2837834006225037,-0.06852182752807874
0.12516033662786866,0.698848530377024,0.19569633852169777
0.380941581915199,0.1705211157952528,0.15979555155280273
0.9427010585997302,0.06980967068185451,0.9027373071654882
0.413454420218931,0.12050877395611581,0.23465462128008407
-0.27198066798195997,0.9327243945745411,0.9180823282807852
-0.3870507860907577,0.982341345137757,1.0119303245533549
0.5398926808514819,0.9388279042157279,0.18881301544279006
0.5541344089968637,0.5956013592200453,-0.0021345182360213207
-0.22106873636408186,0.37063279737283583,1.2997164478438366
-0.16417701164746448,0.7424643999990422,1.134842628506386
0.16705629362804222,0.1629199863432775,0.4123975364549596
0.7147191437459048,0.7625646857031305,0.02921621646493533
0.3549481536090704,0.44082966793225314,0.4057370474952694
-0.059276837626157264,0.329276446777069,1.015909936511998
0.2888192396166197,0.11730343257759779,0.07352856762540638
0.008151606000089046,-0.054881772196041845,0.8282589735396931
0.08220123389188713,0.005707390574544467,0.8238616385148065
-0.13785837529990871,0.9565551033492623,0.4521249660958834
-0.28173769118764214,0.2564340711379531,0.052407370774089634
-0.2241806220170575,0.29712317020133944,0.4007794021593466
-0.22487129808593107,0.5857673876920781,0.8036532997108465
0.411701920749099,0.2832862122451768,0.13921763502195278
0.6363941653381606,0.4393727984812294,0.7665002483895719
0.8710980613317867,0.6292428478795777,0.6069856353636544
0.7165931227398705,0.4362219442467118,-0.0791010298296243
0.31193545164987246,-0.1325964855953468,-0.08292091855189365
-0.25183087607770865,0.20964266083755,1.3675063424492515
0.35753676652149247,0.07231948057080877,0.473439716776264
0.7292967640931083,0.5650504114384003,0.5720767397455858
0.7453127987622432,0.025292888608553353,-0.18638007250367708
0.30945584524271696,0.6102537798067298,1.1366306039017569
0.17486379937427549,0.04417751259054914,0.8412296545297204
0.260975374327375,0.6366730754493617,0.33329635415627823
0.42642086905351745,0.12942749437626316,0.4518069413791455
0.056376267750124304,0.2986737735078701,1.2188476872587013
0.4610656495087321,0.7305433466389528,0.30937775699112247
0.3904156437006818,-0.26004785465649755,0.04113996808326836
-0.00918781175548486,0.5757903188729727,0.19182483651226506
0.26365637339429915,0.3062301679870461,0.3564107913079865
0.13780097418291598,0.532936449462773,0.7449353623376044
0.2628954373524106,0.860908181985224,0.4666700120692489
-0.16100870454600455,0.09468957715377002,0.2233459791555492
0.31811677235135316,0.8385845384190802,0.3405223772076088
0.16068353820090744,0.8195752870545885,0.012503056308835636
-0.29663241677336993,0.046989169463632366,1.4331160180021516
0.17256997554300116,0.6224443686877089,0.7648310682479234
0.2976389260831658,1.0211188509039522,-0.004427296231728772
0.12896661894850442,0.5001384634324051,0.7118711983404842
0.732513005129007,-0.25935682741778404,0.3577722807407743
-0.11494402589545896,0.5809215921626903,1.005536328598712
0.42705887926678665,0.31791500280898694,-0.17748472267837678
0.7917054287266876,0.20292104116963666,1.2859186701937428
0.19486326300683185,0.85138899293333,0.7239350744495414
-0.38625257535712365,0.8977130175247805,-0.1612353060635202
0.5258210601319058,0.07269990387695602,0.5313149724423629
-0.23578572133628614,0.6197636223459437,1.3406789321006867
-0.44672141269648435,0.9616394122556324,0.8704063948890267
0.09961212993819138,0.9573924821678363,0.3546062238518425
-0.2075514840086418,0.42835577943554526,1.2328074766369705
-0.42917660548373016,0.12343576936144074,1.074239617525949
-0.2986589484182487,0.5910145917990348,1.399559285852055
-0.30974583279361373,0.5546329502496833,1.2828204469509512
-0.1505231212933343,0.7663106824083807,0.6403226693420371
0.13782959762965194,0.4158807416637369,0.6695916781337867
0.34116779179325274,-0.09915644514682438,0.2967411823903729
0.24628645514421263,0.21098272058752895,0.5095674811313884
-0.37734886261118794,0.032659812395847476,0.9197623519000097
-0.3482179837875591,0.11385088029503171,1.305042918563247
-0.21569731000693573,0.9316478033672804,0.43403318805748325
0.32630933690381014,0.49490201974021514,0.4236272127497031
-0.1718113062222168,0.5250888504896999,1.1621576004760659
-0.29563978303016514,0.9792787265598379,0.6068876790581469
-0.41644653419788,0.5348427516007008,0.24277725152388963
0.4122893069070165,-0.24928311384357388,-0.17192701543224942
0.6772629693129976,0.13901336408411874,-0.16968261950011992
-0.2426493898772639,0.7268683533011142,0.023706026794707014
-0.44306993045763865,0.9709923927434871,0.2462886557405834
-0.29385533319184604,0.42465877043035416,1.3634373837564144
0.6666405503475248,-0.192066043585208,0.7497587976990324
-0.19203547255418174,0.042319637858022716,1.2755083869544444
-0.05101942877649575,0.4441369799499473,0.9403882746998825
-0.1608148717368917,-0.3073597092532992,-0.054139826991003503
-0.08267412944100395,0.43296737060221285,1.1745545871993648
0.025005453743078415,0.8183902363578609,0.72588253453615
-0.169590594872611,0.7746147953823138,1.009776111488616
-0.34620674332762313,0.5509695754868316,-0.11505188617156492
0.5844434494110822,0.614153025720382,1.123051685969862
-0.31603787996490207,-0.06129112335617941,1.4100872548752934
-0.39823622968588246,0.5517671659409493,0.887297352685572
-0.010968416393207975,0.46596040251141785,0.29988974781678596
0.9700632305152286,0.4607312250515517,0.7777786498533492
0.04798772892700401,0.15737325738753205,0.12670709699054983
-0.041136887256404776,0.8082858925899423,0.9643439259199401
0.5032725627654684,0.18195021331568068,0.5517169397430405
-0.026957752454705705,0.21533956507817192,0.8605270023675099
0.3372135131646351,0.09700343422006963,0.3905828836910742
0.6289018069740728,0.8765143413766374,0.10881770014704162
0.1063441164954966,1.0483395442408785,0.0786032174494799
0.07356841067189485,0.9209467653784382,1.0058775036374195
0.34284724236223557,0.24795548270601608,0.21653132949642145
0.6243405913063165,0.24935072066633363,0.5668276877067331
0.12932560004039154,1.0726994874405467,-0.15542930073544736
0.540918703768754,0.21800542612518886,0.829584706172556
-0.29095042021288653,0.7905544457670838,1.291097506928011
-0.1331923120712757,0.13722745817710053,1.3710224041749153
0.635494062794728,0.8685347136006177,-0.07397912931305022
0.1796079397052848,0.6455938457621664,0.36560921101538657
0.5868030756159099,1.0336635093783417,0.8848908596178945
0.6451774276614597,0.7282782500895207,-0.2832947401659533
0.6963997732754394,0.5277015790646351,-0.14271637189994488
-0.30173421866986233,0.6827355563676528,1.2840080428696947
0.1408068480634518,0.34413003401283565,0.26594195522747777
0.3643778663271259,0.46782244576603815,0.052117470011263684
0.596984367078879,0.760874733891572,-0.10350910659418244
0.656504309424432,0.1946484852802594,0.8929332126002666
0.7606812508090859,0.8709561893081186,-0.1543570425874604
-0.18234654047470197,0.20207781760040938,0.8920605022393183
0.21643409777253267,0.5458734426706788,0.7171401099010097
-0.1714508046300193,0.006234326406574876,1.3391766028072813
0.07901190115011189,0.020191155016159396,0.660977974343814
0.6970206858389145,0.9699857388049744,1.0466627439603275
-0.21560683913233142,-0.033046784445915474,1.1813961002727387
0.1304089855207449,0.42663721279824657,0.5903990260785593
-0.05085800940513582,0.7166281016954557,0.41682033448849787
0.52517631090354,0.43469053896192694,-0.05101141980877592
0.6899939860388404,0.4217074761148774,0.02798052076187596
0.19039969539625695,0.09628200286432802,0.6673481504621408
-0.3192173079170135,0.30164739850701333,0.9419803826781451
0.06841605775871776,0.3362111248165791,0.6382434945037
0.8501590033660735,0.7832410078880285,0.28396391521345976
-0.15444607637773408,0.5044267910588942,1.0822511686476894
0.322671836619691,-0.23068901220123,0.32513365613118905
0.7787583945190979,0.008954410699285043,0.7575324016087176
0.17664739007236824,0.5903182147550999,0.7000223243634054
0.28909470603082543,0.7735539348081408,0.8057371293229413
0.5457631920893363,0.9027060578658508,0.07607695525090424
0.45386828994268136,-0.23540269338864045,1.2440973230997798
0.32803470074216273,-0.036828957816859215,0.4244857155725447
0.3769465065044164,0.9418263597822127,0.2461561108021244
0.4381889153556884,0.7667235320166906,0.1499999984824269
0.06728848298235682,0.0888170382768913,0.5260865491925598
-0.13627142963370334,0.4634973160487777,1.119245574046623
0.20630994500366645,0.45802513672963074,0.5087077503190719
0.1477255031678151,1.0479553839738223,0.5471950178204724
0.31635168678124437,0.7743481391350111,0.2976247381987388
-0.4880052338789618,-0.2242230281506173,0.2860571404746674
-0.18852519241520901,0.7061858338238474,1.112553408126447
0.7363152522019186,0.06865402464299487,-0.18517770570543046
0.6357236300790793,0.8009793957464423,-0.19740556038094764
0.43154142607530027,0.6834501262733579,0.14650406355540752
0.09040878121680351,-0.012803864407761208,0.7132136647874975
0.7251441490383764,0.3484274143960162,-0.17561717448099035
0.41700661860427113,-0.10794063078876609,0.32727368747721963
0.7970171185265688,0.5001277497879011,-0.11228908415381954
0.07011334504353697,0.2958202831274564,-0.07296543928286814
0.03282922760926657,0.004446986465562575,0.47184775955054736
0.6925976295955767,0.9222617774072814,0.8229854678859626
0.29179781028787044,0.36656767790952854,-0.10274990383483928
0.19954409688964586,0.7473669417006502,0.5269260446171221
-0.3031146797111708,-0.05599988399629046,1.4218131913912944
0.3496789532631345,0.2119346881926793,0.010882627043211968
-0.18086854456587145,-0.1689232595938404,0.4529163087337311
-0.19814506193608886,0.2585246146818597,0.9492282127053254
0.016421827225902234,0.3546704552088436,0.9800356681419032
0.761370363600325,0.5337378287493101,-0.18991318039169416
0.33989904022273515,0.0026476102918681493,0.14421965200807257
-0.1803248860042301,0.514259615894689,0.9490365958173513
0.428011549243243,0.8748023908382503,0.20516372319292828
0.23497177301917474,-0.17904318839171113,-0.03821130016307539
-0.02814923893254862,0.24415878736476193,1.1246878474363287
0.9075381364298867,0.5715632651912028,0.7808845217094696
-0.1081029611223831,0.6036494105646322,1.1579659308441401
0.0462421139718691,0.5401842189086571,0.7881472326312856
0.07692769087558207,-0.1957848814252942,0.5263345083556045
0.6431821336325063,0.09071347204506724,1.0141207307870386
0.22765035092941902,0.12994620554015973,0.7021194998719907
-0.09276379604858911,0.7654257253331553,0.7590015729625581
0.5416099478908343,0.8350884794030948,0.32437984531144803
0.5659599821251973,0.2683783016470001,0.5845352284699638
0.026265915861358985,1.0045828240064227,0.2782697508870121
0.8608160408479921,0.6101398917238454,0.5316389437625079
0.499431605279705,0.6841029420318103,1.2196115866945845
0.5456668919486706,0.811352111922786,0.10314323917864458
0.03792910429626653,0.25252477373408905,0.8963000877003074
0.09354053421393396,-0.1839043995086717,1.2176681014823258
0.6634556656782723,0.1707085060188883,-0.15188058343379088
0.2902114559716607,0.21469801365580973,0.3679705744304143
0.5852746330776261,0.08053895404442786,0.19178974276432342
0.15479754175262375,-0.10697802624930125,0.0022598920419941715
0.09347654982012775,0.11709432430165903,0.7474001988140518
0.358806579082948,0.6028831287332852,0.22620854954084402
-0.2542836258783407,0.24941320575958462,1.3090014036529436
0.14798831359167505,0.3099853218683024,0.8403215026515356
-0.3733195205616813,0.32580993070079595,0.9240811216810102
0.18108650384997052,-0.1526849416459944,-0.1167924896101109
-0.5006699922127498,-0.2729078961365344,1.1469269647756941
-0.008191386070289337,-0.024985604731703207,0.9584489183958845
0.2978392803390032,0.5888278605373658,0.6329229350707706
-0.14685854608977877,0.13761105190828482,1.292772695436219
0.6030729293539099,0.23197459414165078,0.00953424347660127
0.6942116623583975,0.7639101525997951,-0.20388022748099915
-0.1772462650491734,-0.019204144795918483,1.3628249606799203
0.4362252711198138,0.5173332289888081,0.3530899875613631
-0.16614373061414303,0.3904614077999175,0.3098683115622629
0.4658214187889174,-0.027275191096687874,0.22658121347372798
-0.08729648438247226,0.5280613820386166,0.7412213701208485
0.5538722025583813,0.7977887857653518,-0.08779019062625881
0.26618931224428527,0.5001170901418464,0.718208770739358
0.08170981089804932,-0.13703168164433405,0.3687403713784826
0.8744321031907358,0.4478143191565605,1.2377138615471521
0.14114527591909856,0.3715211056470811,0.8765801109615029
0.3267534242177108,0.47668341152451765,0.4116520587564345
0.5333248106534638,-0.2662720652823514,0.9969666917189187
0.7684629443231212,0.9664818821902865,0.8379929991973932
0.6546108533308759,1.0766497485684934,0.40873583861311646
0.7419757556515141,-0.06018648979330082,-0.178357685714235
-0.14702846367330144,0.7182855435357145,0.8275467887030309
0.0343762042347175,0.8876736171024223,1.029313438283561
-0.10926079480544029,1.0500535325683131,0.5751779621980121
-0.06079019452528198,0.427143177321479,0.9089909526250729
0.2540875372902264,0.6042150389904345,0.6592253512474967
0.47797430524744483,0.5337067857689887,0.19548157905690208
0.8271127217193133,0.8716987336400086,0.0802370426412729
0.5653544454756506,0.16360011012394113,0.219129903367947
0.5344611053052208,0.7065756552232124,-0.009746163495901052
-0.12754110266820246,0.7065685391752659,1.145788543326423
-0.46594077868434547,0.9497814612055835,1.2317049542846572
0.11550616102918046,-0.14840083357950423,1.1042195112025666
0.14180744257475122,0.010577558042158486,0.49321566122761806
0.06729004074969583,0.02815760875400014,0.6826779408528597
-0.1980773754921796,0.07684516767004423,0.7436048895472901
-0.11755147175020289,0.8028215395161478,1.2291196525022936
-0.1443204771658054,0.6467182096157935,1.2544363979507345
0.6813468032937535,0.5004921083966627,0.033035815801642804
0.3578822015986502,0.4771657749285871,0.22097920809940988
0.30929775168669427,0.6002959794739288,0.4488905890645625
0.1274986579709632,-0.31851415004837785,0.6771773115759933
-0.1659173287460512,0.10528134617799922,1.02675721733663
0.587402698583964,0.23864458706356234,1.1596214070996171
0.5717651261420886,-0.30242823978918537,1.2763120718918972
0.03983277777169161,0.4186966657335211,0.6330202868356883
0.199567182863994,0.12759793979864043,0.6818087166307983
0.13662112432191764,0.8290773854802496,0.7719051168934874
0.29548273661146746,0.8329018314525489,0.45461513983143986
-0.11045474029903898,0.4063027542596407,1.1841894472426553
-0.21777627229436802,0.10365844029859493,1.2422308211491335
0.6076487424257104,0.908070012645454,0.0016107178535287314
0.0416242449012452,0.5829226244982764,0.7393369302440118
0.5289408120731014,0.31897831674981375,0.15841310383830828
0.8947286247614279,-0.032523722366329166,1.0641908755572445
0.8754793548413424,0.48795558769487574,-0.08787043032486819
0.4194986465638042,0.4091947593294231,0.25892054637775896
-0.27306989273136817,0.2875592395094039,1.481066089494158
0.6834831538803823,-0.17920978998741904,0.2529874193994637
0.337601256479253,0.4410469508661174,0.74933459309858
0.5920617995114084,0.8269582195550993,0.09013191244494598
-0.5120362830384795,0.6707717395135022,0.3335856273885035
0.20885031366279458,0.6327608306045264,0.5767117510801062
